id,name,street,zip_code,lat,lon,geojson_feature_id
7038043746,WhereGroup,Bundesallee 23,10717,52.4926723,13.330383,04501149
7038168582,TMV-Makler,Zum Jagenstein 3,14478,52.3682025,13.0884104,0
7038187985,Der Landstreicher,Zum Jagenstein 3,14478,52.3681345,13.0884592,0
7038187986,kittyfix...design,Zum Jagenstein 3,14478,52.3681037,13.0883829,0
7038187987,Rechtsanwalt Martin Niklaus,Zum Jagenstein 3,14478,52.3680514,13.0884204,0
7038187988,Bund der Vertriebenen - Landesverband Brandenburg,Zum Jagenstein 3,14478,52.3679475,13.0884951,0
7038187989,Verein für Arbeitsmarktintegration und Berufsförderung,Zum Jagenstein 3,14478,52.3680269,13.0885365,0
7038187990,Ingenieurbüro Wasser-Boden-Landschaft Potsdam,Zum Jagenstein 3,14478,52.3679938,13.0884618,0
7038546819,DriveRight Deutschland,Gustav-Meyer-Allee 25,13355,52.5411598,13.3869873,01300835
7038847120,Voigt Salus,Rankestraße 33,10789,52.5034078,13.3350313,04501042
7040752597,Berufsgenossenschaft Nahrungsmittel und Gastgewerbe - Regionalstelle Prävention,Eleonore-Prochaska-Straße 11,14480,52.3642331,13.1299777,0
7041360677,Mike Schneider,Zum Jagenstein 3,14478,52.3682293,13.0883874,0
7041360678,Cube Technology Trading,Zum Jagenstein 3,14478,52.3679083,13.0885175,0
7041922151,Arbeitsstelle für Evangelischen Religionsunterricht in Berlin-Reinickendorf,Zabel-Krüger-Damm 115,13469,52.6129973,13.3422221,12500929
7042227214,PerDU.film,Cheruskerstraße 16,10829,52.4815103,13.359201,07200413
7047253880,GEGG mbH,Alt-Friedrichsfelde 84,10315,52.5104008,13.5222642,11401033
7056278365,Wine & Waters,Eresburgstraße 24-27,12103,52.4669325,13.3680712,07400822
7058257486,Sequoya,Cuvrystraße 19,10997,52.4976316,13.443632,02300419
7058636432,Steuerkanzlei Brombach,,,52.5959406,13.3346162,12500927
7058877141,Zenjob,,,52.5275788,13.3436479,01200625
7063049911,Mein Grundeinkommen,Am Sudhaus 2,12053,52.479035,13.4305452,08100206
7063624996,Fräuleinwunder Hamburg,,,52.5521421,13.4120507,03601141
7066424798,Wordliner GmbH,,,52.552549,13.4101855,03601141
7069825840,Profil Haus u. Grundstücksverwaltungsgesellschaft mbH,Bötzowstraße 37,10407,52.5324531,13.4349309,03701660
7069855806,Der Coaching Laden,Bötzowstraße 28,10407,52.5316186,13.434319,03701660
7073120390,Matthias Kranz,,,52.3865233,13.4017302,07601544
7074344510,CDU Bürgerbüro Christian Zander,Bahnhofstraße 10,12305,52.3868168,13.4047663,07601544
7077803160,Verband der Ersatzkassen,Askanischer Platz 1,10963,52.5050069,13.3811942,02100101
7077908778,Gesamtmetall,Voßstraße 16,10117,52.5110602,13.378225,01100205
7082387478,Wir für Malchow,Dorfstraße 35,13051,52.5793408,13.4823624,11100101
7082387479,Schafzuchtverband Berlin-Brandenburg,Dorfstraße 35,13051,52.5793838,13.4823479,11100101
7082622441,büro13,,,52.5361802,13.4062722,01100416
7085974266,Deutsche Polizeigewerkschaft,Alt-Moabit 96A,10559,52.5241208,13.3453927,01200626
7088069976,Draj Generation KFZ-Büro,Sonnenallee 162,,52.4779523,13.4472418,08100415
7088069980,Braintree Academy,Sonnenallee 162,,52.4779846,13.4471582,08100415
7088069982,Covivio,Sonnenallee 160,,52.4780758,13.4469854,08100415
7088081092,LOgos Global Versicherungsmakler,Sonnenallee 162,,52.4779453,13.4472609,08100415
7090473288,GenTo GmbH,Königstraße 62,12105,52.4463274,13.3738308,07501029
7093456490,Lightbakery GmbH,Salzufer 15/16,10587,52.5192521,13.3225691,04300620
7093584557,Frohn & Rojas Planungsgesellschaft mbH,,,52.528673,13.3335131,01200519
7093863273,Atax,Pasteurstraße 36,10407,52.5321398,13.4361951,03701660
7093863275,Therapeutische Kernspinresonanz MBST,Pasteurstraße 38,10407,52.5320407,13.4364352,03701660
7093897102,wbi Berlin,Pasteurstraße 29,10407,52.5329711,13.4350773,03701660
7095755742,Immobilienbewertung Jänicke,Pasteurstraße 13,10407,52.5337257,13.43327,03701660
7095778277,Designagentur Ungermeyer,Pasteurstraße 4,10407,52.5341388,13.4317922,03701660
7095890394,Pentatonic,Greifswalder Straße 51,10405,52.537115,13.4346007,03601451
7095890399,Wahlkreisbüro Michail Nelken,John-Schehr-Straße 4,10407,52.5371342,13.4351539,03601451
7095890401,ARTvivendi Wohnungs- und Grundstücksverwaltungsgesellschaft mbH,John-Schehr-Straße 4,10407,52.5371866,13.4350583,03601451
7095890404,Mietergenossenschaft SelbstBau eG,John-Schehr-Straße 36,10407,52.5354379,13.4387092,03601451
7099336987,EU-Openscreen,Robert-Rössle-Straße 10,13125,52.62534,13.5044942,03100103
7099475899,Carintha Immobilien,,16567,52.6436203,13.3208139,0
7106654375,INGENÖRS,Möckernstraße 45,10963,52.4936643,13.3793571,02200207
7107755248,GameDuell,Taubenstraße 24-25,10117,52.5135359,13.394953,01100206
7113361387,Georg Bühler Nachfolger Briefmarken-Auktionen GmbH,Bornstedter Straße 3,10711,52.4975764,13.2861503,04500937
7117589694,Kanzlei Carstensen,Tempelhofer Damm 145,12099,52.4654445,13.3858242,07400824
7118929529,Verti Versicherung AG,Rheinstraße 7A,14513,52.4000774,13.2463403,0
7123480980,Labor K,Hardenbergstraße 40A,10623,52.5113892,13.3245975,04300622
7124264635,Bildungswerk für Alternative Kommunalpolitik,Planckstraße 20,10117,52.5210889,13.3903863,01100206
7128304477,asis Soft- und Hardware GmbH,Albert-Einstein-Straße 14,12489,52.428641,13.5317437,09200715
7129246762,Dr. Helmut Rexmann,Reinickendorfer Straße 13,13347,52.5423784,13.3702402,01300836
7129593420,Institut für soziale Dreigliederung,Liegnitzer Straße 15,10999,52.4937198,13.4339726,02300418
7130980105,Natur & Kultur,Alt-Lübars 8,13469,52.6200794,13.3559766,12500929
7131185685,Covivio Immobilien GmbH,,,52.5104313,13.3228088,04300624
7136650124,Linie Creutzfeldt,Lüneburger Straße 6,10557,52.5221336,13.3606249,01200628
7136650125,Architekturbüro Creutzfeldt,Lüneburger Straße 6,10557,52.5220511,13.3605434,01200628
7137713853,Multimediabüro Bild-Schrift-Zahl,Weidenweg 51,10249,52.5185719,13.4522586,02400522
7139184886,ETL Küpper und Partner Potsdam,Karl-Liebknecht-Straße 21/22,14482,52.3918066,13.0919277,0
7146152228,Store One,Lehrter Straße 24C,10557,52.5315488,13.3621068,01200624
7146569685,microTool,Voltastraße 5,,52.5415711,13.3883915,01300835
7147311696,Centralvision,Wetzlarer Straße 5,14197,52.4694666,13.3187872,04400835
7148366267,VBB-Infocenter,Stralauer Platz 29,10243,52.5097295,13.4307366,02400623
7149832549,Gründerbaum,Rosenstraße 2,10178,52.5214706,13.4044867,01100310
7153533141,KRUG Healthcare Logistics GmbH,Meeraner Straße 23,12681,52.5261134,13.524367,10100311
7154494116,Klimawerkstatt Spandau,Mönchstraße 8,13597,52.5376715,13.2054182,05100316
7160084833,Semcon Product Information GmbH,Schillerstraße 4-5,10625,52.5112569,13.3205433,04300622
7169300365,Allianz,Danziger Straße 179,10407,52.5324869,13.441584,03601451
7169300369,pronova BKK,Danziger Straße 165,10407,52.5332252,13.439992,03601451
7169300372,k.e.k. Rechtsanwälte,Danziger Straße 163,10407,52.5333601,13.4397317,03601451
7169300373,Arne Eberle press+sales,Danziger Straße 162,10407,52.5330697,13.4387429,03701660
7169300375,SchaDe,Danziger Straße 172,10407,52.5324763,13.4400042,03701660
7169300376,,Danziger Straße 174,10407,52.5323498,13.4402394,03701660
7174245894,Passende Versicherung,Wünsdorfer Straße 119,12307,52.3874116,13.3952208,07601546
7176833574,Deutsches Reisebüro,,,52.5702133,13.4037268,03400722
7180846185,Kiron Open Higher Education gGmbH,Herzbergstraße 82-84,10365,52.5264846,13.5030204,11300721
7182917774,Schuldnerberatung SIN e.V.,Liebenwalder Straße 8,13347,52.5521759,13.3645166,01401049
7184982058,Urban Sports GmbH,Michaelkirchstraße 20,10179,52.5113845,13.4225646,01100313
7188845984,CIC Innovation Campus,Lohmühlenstraße 65,12435,52.494111,13.4463076,09100101
7189865286,PayPal,Albert-Einstein-Ring 6,14532,52.4066425,13.1863743,0
7191522539,MARKS,,,52.4829235,13.4441687,08100418
7191711102,Lohn24,Nunsdorfer Ring 15,12277,52.4077163,13.3828038,07601341
7194124794,compero,Dietrich-Bonhoeffer-Straße 13,10407,52.533741,13.4353454,03701660
7194124795,Standard Aggregatebau Evers,Dietrich-Bonhoeffer-Straße 11,10407,52.5339657,13.4348849,03701660
7194124797,Tommy Herzlieb,Dietrich-Bonhoeffer-Straße 10,10407,52.5340768,13.434632,03701660
7194124798,Martin Langosch,Dietrich-Bonhoeffer-Straße 10,10407,52.5340616,13.4346695,03701660
7194124803,Rosbach & Fremy,Dietrich-Bonhoeffer-Straße 4,10407,52.5347409,13.4332281,03701660
7194124804,Feuerlein,Dietrich-Bonhoeffer-Straße 4,10407,52.5347181,13.4331857,03701660
7194124805,Cornelius-Winkler,Dietrich-Bonhoeffer-Straße 4,10407,52.5346878,13.4331458,03701660
7194172232,Kanzlei im Bötzowviertel,Bernhard-Lichtenberg-Straße 14,10407,52.5353944,13.4375258,03601451
7194172233,Bürgerbüro Tino Schopf,Bernhard-Lichtenberg-Straße 23,10407,52.5367302,13.4346862,03601451
7194172240,Stimm-Institut,Bernhard-Lichtenberg-Straße 17,10407,52.5357124,13.4367913,03601451
7200997911,Garten- und Landschaftsarchitekt  Siegmar Gurth,Bizetstraße 114,13088,52.5493167,13.4615563,03500936
7201691785,arxes-tolina GmbH,,,52.5333459,13.2799723,05300840
7206117373,Decke-Boden-Wand,Rudolf-Schwarz-Straße 21,10407,52.5350589,13.4428889,03601451
7206117375,HARPHIA MARKT,Rudolf-Schwarz-Straße 17,10407,52.5351258,13.4427503,03601451
7206844153,Brinkmann Electronic Berlin,Bismarckstraße 10-12,10625,52.5125599,13.3163687,04300622
7211094986,Steffen Wolf,Greifswalder Straße 200,10405,52.5339786,13.4299468,03701658
7211094989,Tzampas,Greifswalder Straße 203,10405,52.5335991,13.4295523,03701660
7211188233,con terra,Eichhornstraße 3,10785,52.5063739,13.3731626,01100102
7212064553,Europäisches Bildungswerk für Beruf und Gesellschaft GmbH,Alte Jakobstraße 79/80,,52.5101171,13.4078829,01100312
7212078374,Volucap,August-Bebel-Straße 26-53,14482,52.388062,13.1207477,0
7212078375,TNT Media,August-Bebel-Straße 26-53,14482,52.3879815,13.1215339,0
7212078376,TeleFactory,August-Bebel-Straße 26-53,14482,52.388048,13.1208848,0
7212078377,Seerene,August-Bebel-Straße 26-53,14482,52.3881278,13.1207705,0
7212078378,Mar Vista Media,August-Bebel-Straße 26-53,14482,52.3878914,13.1215019,0
7212078379,Studio Mitte Filmproduktion,August-Bebel-Straße 26-53,14482,52.3879283,13.121235,0
7212078380,Kuba Film GmbH,August-Bebel-Straße 26-53,14482,52.3879561,13.1210345,0
7212110889,FXtogo,August-Bebel-Straße 26-53,14482,52.3879808,13.1208561,0
7212110890,FilmConfect Home Entertainment,August-Bebel-Straße 26-53,14482,52.3879988,13.1207259,0
7212110891,Europäisches Filmzentrum Babelsberg,August-Bebel-Straße 26-53,14482,52.3878138,13.121473,0
7212110892,DOKfilm Fernsehproduktion,August-Bebel-Straße 26-53,14482,52.3878484,13.1212235,0
7212110893,medienboard Berlin-Brandenburg,August-Bebel-Straße 28,14482,52.387298,13.1218565,0
7212110894,carte blanche Film,August-Bebel-Straße 26-53,14482,52.3879038,13.1208233,0
7212110895,Babelsberg Media,August-Bebel-Straße 26-53,14482,52.387921,13.120699,0
7213942764,Raab Karcher,,,52.4594075,13.4036452,07400927
7216908703,Ingenieurbüro Emersleben,,,52.5657955,13.1016798,0
7217029014,HanseMerkur,,,52.4650052,13.3799829,07400824
7220790044,Dr. Mark Swatek,Ravenéstraße 4,13347,52.5428134,13.3711424,01300836
7221241067,Fraunhofer Center for Responsible Research and Innovation,Hardenbergstraße 20,10623,52.5070922,13.3295777,04300622
7221254962,Fraunhofer-Verbund Mikroelektronik,Anna-Louisa-Karsch-Straße 2,10178,52.5207974,13.401534,01100310
7223086240,Verbraucherzentrale,Ordensmeisterstraße 15,12099,52.4577235,13.3931517,07400927
7227337636,Aldb,Neuenburger Straße 15,10969,52.4996165,13.3982745,02100103
7230005416,Design Offices,Leipziger Platz 16,10117,52.5103646,13.3779461,01100205
7230033703,Design Offices,Koppenstraße 93,10243,52.5123646,13.433266,02400623
7230406904,Design Offices,Bertolt-Brecht-Platz 3,10117,52.5225746,13.3866189,01100308
7230406911,Design Offices,Alexanderufer 3-7,10117,52.5239931,13.373505,01100308
7232251865,Arc-Greenlab,Eichenstraße 3b,12435,52.4968625,13.4553608,09100101
7232509214,Mandel Open Space,Nollendorfstraße 21a,10777,52.4975921,13.3501157,07100102
7233554310,Rechtsanwältin Britta Kempke,Greifswalder Straße 164,10409,52.5422798,13.4396889,03601245
7236989600,Praxis Für Unterscheidung Und Zusammenhang Dr. Tanja Rode,Niemetzstraße 3,,52.4733893,13.4498925,08100417
7237064963,LNSGRP,,,52.5542917,13.4108789,03601139
7238666094,Dugnad,Kienitzer Straße 16,12053,52.4773821,13.4361939,08100207
7239955284,AMA Verlag,Grabbeallee 15,13156,52.5727332,13.3985434,03400620
7242154585,Vattenfall Besucherzentrum,,,52.5107452,13.418123,01100313
7244312393,"GSE Ingenieur-Gesellschaft mbH Saar, Enseleit und Partner",Von-der-Gablentz-Straße 19,13403,52.565469,13.3265496,12200309
7245453383,Fast Lane,Oranienburger Straße 66,10117,52.5250829,13.3917344,01100309
7253096633,Vattenfall,,,52.4804362,13.4362007,08100415
7253123425,,,,52.4747786,13.4271635,08100103
7258001214,JGS Rechtsanwaltsgesellschaft mbH,Teltower Damm 35,14169,52.4315779,13.2593551,06300526
7258029124,JURIMEDIATE GmbH,Teltower Damm 35,14169,52.431689,13.2593804,06300526
7258102168,JGS Rechtsanwaltsgesellschaft mbH,Mittelstraße 7,12529,52.3888806,13.5105088,0
7262001967,Holoplot GmbH,Alboinstraße 17,,52.4677204,13.3711063,07400823
7263917522,Andreas Gehrke,Dunckerstraße 22,10437,52.5441299,13.4225,03601348
7272785757,Dorn Steuerberater,Dunckerstraße 19,10437,52.5437049,13.4221065,03601348
7273853255,Internationale Ärzt*innen für die Verhütung des Atomkriegs,,,52.516199,13.4553831,02500727
7273899888,ERGO Robert Stange,,,52.5092995,13.4570284,02500834
7275054046,Leapsome,Dunckerstraße 3,10437,52.5410104,13.4196732,03601348
7275197358,GesundheitsService Arbeiterwohlfahrt,Dunckerstraße 1a,10437,52.5405371,13.4192319,03601348
7275215547,We Want Shoes,Dunckerstraße 4,10437,52.5411587,13.419809,03601348
7276156356,See Saw,Dunckerstraße 89,10437,52.5409306,13.4190978,03601347
7278469144,Spline,Takustraße 9,14195,52.4560975,13.2974632,06400843
7279054976,Siut,Dunckerstraße 68,10437,52.5452501,13.4229815,03601347
7279364154,André Neumann Rechtsanwalt,Schliemannstraße 23,10437,52.544731,13.4209685,03601347
7279389058,7Mind,Neue Schönhauser Straße 19,10178,52.5246795,13.4059223,01100309
7279514754,WikiRate,Schliemannstraße 29,10437,52.5444245,13.4202643,03601347
7280320396,berliner jungs - Hilfe für Jungen* bei sexualisierter Gewalt,Leinestraße 49,12049,52.47304,13.425598,08100103
7280320397,Kinderhoffnung e.V.,Leinestraße 56,12049,52.4732474,13.4274665,08100103
7280438623,ce projekt,Lychener Straße 76,10437,52.5463455,13.42076,03601347
7280459585,Brand Unit Berlin,Stargarder Straße 65,10437,52.5460583,13.4197022,03601347
7280838869,Schwimmschule Seesternchen,Lychener Straße 47,10437,52.5442418,13.4179173,03601347
7280842616,bbp: architekten bda,Lychener Straße 53,10437,52.544791,13.4185283,03601347
7280896463,BKK ProVita Service-Center,Lychener Straße 20,10437,52.5423252,13.4162251,03601347
7281048995,Herbert + Kohlmeyer Immobilien,Lychener Straße 2,10437,52.5410342,13.4148051,03601347
7283634266,silver.solutions GmbH,Färberstraße 26,12555,52.4474157,13.56688,09200818
7286083952,Berliner Mieter Gemeinschaft,,,52.4930773,13.3797546,02200208
7287618026,Hoch 5,Lychener Straße 35,10437,52.5432292,13.416775,03601347
7287658430,Dee Bee Phunky,Lychener Straße 21,10437,52.5422571,13.4156889,03601347
7287704152,Dee Bee Phunky,Lychener Straße 17,10437,52.5420241,13.4154259,03601347
7287756217,L19 Bürogemeinschaft,Lychener Straße 19,10437,52.5421791,13.4156019,03601347
7287785989,Ergo Victoria Adam & Kleinwechter,Lychener Straße 7,10437,52.5414227,13.4147529,03601347
7287791601,Stop! Micro Waste,Lychener Straße 5,10437,52.5411878,13.4144933,03601347
7288525213,Bold Italic,Schliemannstraße 10,10437,52.5420152,13.4181394,03601347
7288699334,Institut für Technikfolgenabschätzung und Systemanalyse,Schliemannstraße 46,10437,52.5412072,13.4168953,03601347
7288716492,Ketchup Music,Schliemannstraße 37,10437,52.5423655,13.4180996,03601347
7289109440,GKW Lichtsysteme GmbH,,,52.477747,13.3494348,07300619
7289524528,Lorema Immobilien,Senefelderstraße 29a,10437,52.541146,13.4224484,03601348
7292202498,Sprintbetter,Stargarder Straße 35,10437,52.543528,13.424702,03601348
7292213649,Avanoz,Stargarder Straße 35,10437,52.543516,13.4247281,03601348
7293066179,Bayram Baukonstruktion Berlin,,,52.5623307,13.3640744,12100204
7295258859,T+S Security & Detektei Berlin,Schwedenstraße 5,13357,52.5557102,13.3753496,01401045
7296525281,Salzhain,Scharnweberstraße 3,,52.51207,13.4745898,02500832
7297027140,Rechtsanwälte Tokan & Krueger,,,52.4773243,13.4286603,08100207
7297187777,Rechtsanwälte Matthias Martin & Hans-Pater Scholz,,,52.4776575,13.4380161,08100207
7302343515,BOEK Ingenieurgesellschaft mbH,,,52.496871,13.382446,02200208
7308382380,Schee,Raumerstraße 3,10437,52.5435866,13.4162762,03601347
7308696735,Limewire,Raumerstraße 30,10437,52.5414969,13.4233769,03601348
7308732705,Vytal,Raumerstraße 29,10437,52.541471,13.4234649,03601348
7309554348,Studio SK,Stubbenkammerstraße 4,10437,52.5420665,13.4243443,03601348
7310700114,Argos,Danziger Straße 51,10435,52.5399988,13.4205235,03601348
7318162469,tafkaoo architects,Adolfstraße 4,13347,52.5459103,13.3671446,01401043
7321390959,RA-MICRO Software AG,Washingtonplatz 3,10557,52.5236312,13.3693697,01200628
7332494349,Gesundheitsamt Spandau,Carl-Schurz-Straße 2/6,13597,52.5350184,13.2004917,05100316
7339764926,HH Baumaschinenvermietung,,,52.3837496,13.1074391,0
7340337223,,,,52.4963507,13.2946875,04500938
7344438230,Luftfahrt-Bundesamt Außenstelle Berlin,,,52.3963685,13.5368434,09301025
7345520823,jw&;kw,Göhrener Straße 5,10437,52.541466,13.4214466,03601348
7345530419,Matthes & Seitz Berlin,Göhrener Straße 7,10437,52.541499,13.4210738,03601348
7345553635,Wof! Planungsgemeinschaft,Göhrener Straße 3,10437,52.5410585,13.4214812,03601348
7345567665,Le Berg,Göhrener Straße 14A,10437,52.5405325,13.4220957,03601348
7345577350,Can Do Berlin,Göhrener Straße 8,10437,52.5413804,13.4211086,03601348
7352420858,iris-GmbH infrared & intelligent sensors,Wolfener Straße 36,12681,52.5611416,13.5532111,10100205
7353384025,Lehmann Beschriftung,,,52.384834,13.1036014,0
7353970426,DResearch Digital Media Systems GmbH,Wolfener Straße 36,12681,52.5614792,13.5532878,10100205
7354473385,Derovis GmbH,Wolfener Straße 36,12681,52.5612118,13.5539772,10100205
7360244788,Law & Legal,Unter den Linden 9,10117,52.5169313,13.3925948,01100206
7370980782,GS Sicherheitstechnik,Wetzlarer Straße 92a,14482,52.3787501,13.1160123,0
7371020189,FZ Audiotechnik,Wetzlarer Straße 94c,14482,52.3790226,13.1157735,0
7376984696,Kirchliches Vewaltungsamt Berlin Süd-West,Hindenburgdamm 101B,12203,52.4390519,13.3145376,06300633
7391615707,Trust,Kluckstraße 25,10785,52.5029919,13.3615323,01100103
7391701387,Postbank Finanzberatung,,,52.5500063,13.3503213,01400938
7402461185,AWO Kreisverband Berlin-Mitte,,,52.5420053,13.3728606,01300836
7402906892,Furch Grundbau,Wittestraße 26F,13509,52.5810704,13.2956612,12200412
7413573732,Boho Space,Bülowstraße 6,10783,52.4987853,13.3561157,07100103
