id,name,street,zip_code,lat,lon,geojson_feature_id
411514317,Hoi An Restaurant,Kastanienallee 14,16341,52.6499305,13.5153483,0
411514835,Restaurant & Pension Walgreter,Heinestraße 23,16341,52.6527146,13.5223236,0
411555034,Schusterjunge,,,52.5408964,13.414157,03601347
411628466,Asia Koy Restaurant,Alt-Kaulsdorf 18,12621,52.5050078,13.5817977,10400837
411728139,Zur Letzten Instanz,Waisenstraße 14-16,10179,52.5174527,13.4137758,01100310
412120356,Thai Elephant,Fasanenstraße 15,10623,52.5044792,13.327536,04501042
413386849,Hoppegarten,Schloßstraße 56,12165,52.4535811,13.3151201,06100101
415307587,LOsteria Del Parlamento,Raumerstraße 15,10437,52.541897,13.4204637,03601348
415310758,Benedict,Göhrener Straße 5,10437,52.5416295,13.4214974,03601348
415311956,Mido Sushi,Pappelallee 22,10437,52.544443,13.4163098,03601347
415312260,Sasaya,Lychener Straße 50,10437,52.5442713,13.4184056,03601347
415312876,Meena Kumari,Lychener Straße 9,10437,52.5415085,13.4148581,03601347
415549142,Gate 57,Pappelallee 57,10437,52.5464705,13.4179349,03601346
415549143,Vedis,Pappelallee 56,10437,52.5467004,13.4181417,03601346
415551265,The Tiger,Lychener Straße 41,10437,52.5438549,13.4174888,03601347
415551815,Trattoria Felice,Lychener Straße 41,10437,52.5439319,13.4175949,03601347
416047581,Sangam,Akazienstraße 19,10823,52.4885059,13.3535892,07200409
416063201,Trattoria Perla Jonica,Belziger Straße 20,10823,52.4873737,13.3539428,07200409
416076803,Il Mulino,Adolf-Martens-Straße 2,12205,52.4438246,13.2933907,06300629
416634865,Villa Franca,Vorbergstraße 10,10823,52.4891914,13.3546489,07200409
416634868,La Cocotte,Vorbergstraße 10,10823,52.4892061,13.3544624,07200409
416973372,Taverna Phaestos,Jagowstraße 16,10555,52.5229748,13.3342,01200522
417191722,Walhalla,Krefelder Straße 6,10555,52.5240477,13.339427,01200522
417237675,Croccante Al Porto,Puschkinallee 15,,52.4931928,13.4651593,09100101
417302873,Papaya,Krossener Straße 11a,10245,52.5107157,13.458063,02500833
418653178,Girasol,Raumerstraße 30,10437,52.5415706,13.4230203,03601348
420511325,Brauhaus Lemke am Schloss,Luisenplatz 1,10585,52.5199967,13.2998164,04300412
420511889,Dante,Tegeler Weg 16,,52.5263335,13.2977576,04300517
422556709,Ristorante Fratelli,Alt-Pichelsdorf 6a,13595,52.5117446,13.2008364,05200634
423780249,Schwarzwaldstuben,Tucholskystraße 48,10117,52.5275979,13.3929966,01100309
426581081,La Femme,Badstraße 67,13357,52.5500834,13.3851298,01300836
426973259,Akiko Sushi,Ahornstraße 32,12163,52.4604524,13.3232543,06100102
427670043,Yoko Sushi,Frankfurter Allee 229,10365,52.5122149,13.4954972,11300725
428114282,Lakshmi,Hindenburgdamm 79,12203,52.4467346,13.3149563,06300633
428288168,BRLO Charlottenburg,Giesebrechtstraße 15,10629,52.5018681,13.3105132,04501040
428511315,MIO Feinkost,Samariterstraße 36,10247,52.5157506,13.4646065,02500728
428999675,Yogi-Haus,Rathener Straße 10,12627,52.534622,13.6089419,10200524
429740990,Bandol sur mer,Torstraße 167,,52.5290596,13.3953395,01100309
429878216,Fu Duo,,,52.6128827,13.4308377,03200310
430181450,Lotus Lounge,Soorstraße 85,14050,52.5172176,13.2794606,04200311
430343269,Trattoria Bellucci,Brandenburgische Straße 35,10707,52.4994072,13.3068303,04500938
431128269,Granat,Parkstraße 31,13086,52.5549089,13.4584972,03500933
432469209,India Haus,,,52.6170996,13.4889601,03300411
432472653,Regent,,,52.4516006,13.1470106,05400944
432563362,Restaurant Scheune,Eichkampstraße 155,14055,52.4888871,13.2612613,04400729
432836034,Mama Trangs KitchenÄä,,10587,52.5211631,13.3218617,04300620
434564422,Ratskeller Santorini,Bahnhofstraße 12,15732,52.373694,13.6198781,0
437190321,Piazza Rossa,Rathausstraße 5,10178,52.5190043,13.409291,01100310
437533314,Restaurant Akropolis,,,52.3618119,13.1344964,0
437546076,Restaurant Journal,Asta-Nielsen-Straße 2,14480,52.3701219,13.1402204,0
437612731,BLOCK HOUSE,Karl-Liebknecht-Straße 7,10178,52.5205315,13.4051631,01100310
437613252,Kartoffelhaus,Karl-Liebknecht-Straße 9,10178,52.5211493,13.4062159,01100310
437614448,Schlögls Altberliner Gaststätte,Karl-Liebknecht-Straße 9,10178,52.5213454,13.4059828,01100310
438098471,China-Restaurant Hua Ting,Strausberger Platz 13,10243,52.517794,13.428828,02400623
438098472,Trattoria Vesuvio,Strausberger Platz 8,10243,52.5190513,13.4295589,02400521
438385047,Heidelbeere,Heidelberger Platz 1,14197,52.4788039,13.3105291,04400834
439234906,LAnnam,Bölschestraße 76,12587,52.4559737,13.6250449,09501737
440339696,Yasmin Alsham,Karl-Marx-Straße 168,12043,52.4750273,13.4396896,08100207
441291164,Le My Vietnamesische Küche & Sushi,Dorfstraße 6a,16540,52.6592559,13.2584771,0
441304023,Namaste Buddha,Ritterstraße 2,13597,52.5383125,13.2038118,05100316
441306011,Alt-Spandau,Moritzstraße 7,13597,52.5381807,13.2021169,05100316
441320846,Ristorante Toscanini,Am Yachthafen 7,16761,52.6150168,13.2016037,0
441676084,Mino,Schönfließer Straße 22,16540,52.6685282,13.2901874,0
442366636,Gepetto,,,52.4625588,13.4163784,07400928
442390302,Amma,Tempelhofer Damm 214,12099,52.457185,13.3836821,07400825
442390305,Taverna Ta Dio Aderfia,Tempelhofer Damm 218,12099,52.4566994,13.3835339,07400825
442390881,Pomodori,Tempelhofer Damm 227,12099,52.454788,13.3845074,07400927
442392126,Becerro,,12109,52.4483231,13.384953,07501030
442395109,Restaurant Split,Rixdorfer Straße 89,12109,52.4465056,13.40215,07501032
442689211,Schraders Dine & More,August-Bebel-Straße 26-53,14482,52.3877832,13.1214437,0
442689253,Prinz Eisenherz,,,52.3857102,13.1162818,0
442985383,Herr Rossi,Winsstraße 11,10405,52.5328024,13.424598,03701659
443254201,Restaurant Platon,Pistoriusstraße 31,13086,52.553178,13.4485127,03500933
443294714,Balgaran 2,Karl-Marx-Straße 266,12057,52.4651626,13.4424151,08100209
443604357,Austria,Bergmannstraße 30,10961,52.4887412,13.3968219,02200211
443719580,La Bottega Da Franco,Breite Straße 56,13597,52.5365752,13.2046599,05100316
444600059,LaAkam,Samariterstraße 17,10247,52.5189555,13.4666195,02500728
444722765,Piazza Brà,Kurfürstendamm 94-95,10709,52.4988369,13.2994295,04500937
445821369,El Toro,,12347,52.4566984,13.4374342,08200623
445821372,Avala-Grill,,12347,52.4562254,13.4373731,08200623
445821400,Mona Mia,Buschkrugallee 32,12359,52.4612374,13.4456038,08200622
446907423,Zerhosh,Glasower Straße 38,12051,52.4640182,13.4341134,08100209
448081428,Cafe Bricks,Wilhelmstraße 152,13595,52.5255102,13.1943253,05200630
448603850,Mikoto,Skalitzer Straße 73,10997,52.5010555,13.4410413,02300316
448603853,Mariona,Skalitzer Straße 94 b,10997,52.499805,13.4326054,02300315
448603855,Ông Ćhu,Skalitzer Straße 95A,10997,52.499793,13.4322046,02300315
448603856,Hühnerhaus 36,Skalitzer Straße 95a,,52.4998098,13.4320469,02300315
448670490,Esmeraldas Inka-Café,Belziger Straße 44,10823,52.4861765,13.3503476,07200409
448809592,manno-o-salwa,,,52.4700297,13.4418133,08100417
448814548,Marinehaus,Märkisches Ufer 48-50,10179,52.5140771,13.4158409,01100312
448814556,Ming Dynastie,Brückenstraße 6,10179,52.5135789,13.418481,01100313
448814805,Las Malvinas,Barnimstraße 18,10249,52.5262122,13.4225694,02400520
448913479,San Marco,Schönhauser Allee 102,10439,52.5531781,13.4139962,03601141
449216746,Prima Luna,,,52.5378953,13.2030051,05100316
449254040,Taverna Pikilia,Spanische Allee 72,14129,52.4338678,13.2114049,06400737
450917419,Vuisine,Wilhelmsaue 110,10715,52.4851192,13.3208237,04501150
451915929,Dalmacija-Grill,Seegefelder Straße 42,13583,52.5365469,13.191467,05100316
452634903,Taverna Argo,Buschkrugallee 54,12359,52.4585746,13.4474894,08200623
452634909,Afro-Base,Buschkrugallee 103,12359,52.454845,13.4509184,08200623
452634941,Villa Fellini,Rudower Straße 35,12351,52.4407417,13.4592066,08401138
452634988,Santa Lucia,Neuköllner Straße 280,12357,52.4238137,13.4854959,08401242
453042696,Marco Polo Due,,10369,52.5298871,13.4713873,11300617
454167251,El Pasto,Maximilianstraße 1,13187,52.5613148,13.4126857,03400826
454226396,Chinarestaurant Hey Cheuk Lau,Breite Straße 4 A,13187,52.5717079,13.4118228,03400724
454596663,BigPan,Medebacher Weg 16,13507,52.5869707,13.2810335,12200515
454650778,Annhi Food,Karl-Marx-Straße 215,12055,52.470614,13.4417032,08100417
456409629,Il Nuovo,Zadekstraße 1,12351,52.4373884,13.4626701,08401139
457372397,Fischrestaurant Dorfaue,Dorfaue 20,15566,52.4828362,13.7030923,0
457824534,SuBo Club,,,52.4670789,13.436535,08100209
459671853,Hua Li Du,Dietzgenstraße 11a,,52.580804,13.403633,03200206
459672231,Mamma Mia,,,52.5814344,13.4050901,03200206
460324655,Fook Lam Mun,,,52.3926877,13.2015016,0
461624025,Acapulco,Karl-Marx-Allee 115,10243,52.5170849,13.4469255,02400522
461624710,Prager Hopfenstube,Karl-Marx-Allee 127,10243,52.5169088,13.4483943,02400522
461625283,Kos House,,10243,52.5168612,13.4488232,02400522
461625876,Alpenwirt,Karl-Marx-Allee 90a,10243,52.5163737,13.4413767,02400624
462615463,Luise,Königin-Luise-Straße 40-42,14195,52.4578205,13.2913928,06400843
462676995,Zagreb,Steglitzer Damm 54,12169,52.4500364,13.3452012,06100205
466461349,Taverna Olympia,Emser Straße 73,12051,52.4672469,13.4212943,08100104
469220472,Ga Ya Ya,Reinhartstraße 11,,52.5691046,13.4112185,03400723
469752802,Eatalian Trattoria,Oderstraße 8,10247,52.5111372,13.4685991,02500831
469752803,Kane Mam,Weichselstraße 20a,10247,52.51085,13.4687486,02500832
470319921,Fährhaus Saatwinkel,Im Saatwinkel 15,13599,52.5592936,13.2394321,12200412
472374053,Hellersdorfer Krug,,,52.5384826,13.591563,10200420
472463189,Steakrestaurant Rivado,,,52.4133986,13.4215367,08200832
472463191,Trattoria RetroGusto,Ernst-Arndt-Weg 13,12349,52.4144675,13.4215254,08200832
472501537,Maya,Türrschmidtstraße 36,10317,52.5032338,13.4806506,11400927
473066894,Trattoria Lugana,,,52.4210262,13.2976603,06300631
473066906,Thai by thai,Goerzallee 111,,52.4222197,13.2993941,06300631
473066912,La Rocca,,,52.4176497,13.3046587,06200420
473107176,Quanto Basta,Leibnizstraße 74,10625,52.5073318,13.3138018,04300623
475197731,Jolesch,Muskauer Straße 1,10997,52.50062,13.4338915,02300315
475325536,Der Berliner,,12051,52.4630606,13.4344472,08100105
476143320,Mekan 36,,,52.5034483,13.4298539,02300315
476238636,Antica Roma,Am Treptower Park 37,12435,52.4863289,13.4651538,09100202
476258829,Café & Restaurant OHA,Sonnenallee 127,12059,52.4802644,13.4434219,08100415
476259948,19:77,Weserstraße 159,12045,52.4824529,13.4430471,08100418
479719645,Thai Curry,Schreinerstraße 51,10247,52.5173776,13.4661322,02500728
479828564,Suppengrün,Inselstraße 1a,10179,52.5120914,13.412762,01100312
479835757,Kuchi,Gipsstraße 3,10119,52.527223,13.3992573,01100309
480000696,Anabelas Kitchen,Pestalozzistraße 2,10625,52.5075921,13.3199919,04300624
480167001,5 SENSES Restaurant,Rothenbachstraße 30,13089,52.5698316,13.4370207,03300516
482485390,Villa Medici,Spanische Allee 1-3,14129,52.4299557,13.2239573,06400838
482737916,Crispys Chicken,Sonntagstraße 3,10245,52.5047761,13.4676942,02500834
485928961,Jalla Jalla,,,52.548903,13.412019,03601142
487563994,Aftab,Kastanienallee 90,10435,52.5381002,13.409471,03701554
488457076,Chi Dang,Lausanner Straße 79,12205,52.4269354,13.3023649,06300632
489476145,Pratirio,,10623,52.5070766,13.3223211,04300624
489940956,Mathe Caféteria,Straße des 17. Juni 136,10623,52.5133975,13.326166,04300622
492145802,Hongkong Canteen,Leonorenstraße 60,12247,52.4397858,13.3427571,06200312
494866499,Trattoria Libau,Libauer Straße 10,10245,52.5085763,13.4527813,02500834
495237765,Schnitzelei,Landauer Straße 8,14197,52.473023,13.317513,04400835
499480721,Roma,Belziger Straße 60,10823,52.4854106,13.3476879,07200409
502239478,Brandenburg Stuben,,,52.3389748,13.3528852,0
502545685,Taverna Odysseus,Friedelstraße 37,12047,52.4924787,13.4277676,08100310
504694936,Pho Phan,Hermannstraße 151,12051,52.4656864,13.4326075,08100209
505992481,Yorckschlösschen,Yorckstraße 15,10965,52.4936224,13.3822703,02200208
506265956,Il Castello,,,52.5218969,13.6764082,0
506267618,Delphi,,,52.5155637,13.7128193,0
507948165,Albert’s Restaurant,,,52.5054658,13.3022107,04300416
508640809,Vogelweide,,13507,52.5882819,13.281368,12200515
508669156,Rüan-Thai,Brunowstraße 8,13507,52.5879682,13.2861453,12200515
508679741,Darjiling,Alt-Tegel 25,13507,52.5885132,13.2792435,12200515
508679743,Lucky chinese,Alt-Tegel 29,13507,52.5882734,13.2785483,12200515
508818882,Bricole,Senefelderstraße 30,10437,52.5410039,13.422396,03601348
509586011,Gasthaus Bielefeldt,,,52.517483,13.5167687,11300721
510907878,Rodelhütte,,,52.4555788,13.2504993,06400840
513956604,Asia Rong-Vang,Frankfurter Allee 73,10247,52.5148421,13.4683911,02500729
516574161,Burger World,Oderberger Straße 16,,52.5392981,13.408303,03701554
516574175,Kiezkantine,Oderberger Straße 50,,52.5387906,13.4085542,03701554
516574189,Eastmoon,Eberswalder Straße 1,10437,52.5405635,13.4050687,03701554
517405780,Desha - Aceto Lokanta,Elsenstraße 26,12435,52.4891404,13.4539282,09100101
519223352,Thanh Nam Restaurant,Alfred-Kowalke-Straße 38,10315,52.5058596,13.5162528,11400931
519924072,Asado,Scharnweberstraße 67,13405,52.5682073,13.3103493,12200310
520005867,Restaurant Breslau,Prenzlauer Allee 205,10405,52.5374936,13.4227315,03701555
520011128,Thai Aroma,Dunckerstraße 18,10437,52.5435082,13.421911,03601348
520447801,Trattoria Ischia,Mecklenburgische Straße 85,10713,52.4820229,13.3169195,04501148
520447805,Tulum,Am Volkspark 85,10715,52.4830042,13.3206303,04501151
520485778,Ristorante Ischia,Berliner Straße 124,10713,52.486403,13.3190161,04501146
520485792,Ristorante Botticelli,Badensche Straße 33,10715,52.4861096,13.3290308,04501150
521036435,Latichte,Alt-Reinickendorf 29a,13407,52.5761007,13.3487877,12100205
521734337,Al Hamra,Raumerstraße 16,10437,52.54176,13.4211058,03601348
521990097,Đống Đa,Pfarrstraße 121,10317,52.5044617,13.4765842,11400927
521990119,Ausbildungsrestaurant Am Kuhgraben,Pfarrstraße 111,10317,52.5053318,13.4776931,11400927
521990175,Jelänger Jelieber,Kaskelstraße 49,10317,52.5037992,13.4818809,11400927
521990178,JAS,Kaskelstraße 27,10317,52.504447,13.4792013,11400927
523295059,Goa II,Gleimstraße 17-18,10437,52.5471344,13.4088007,03601142
524769068,Blaue Laguna,Alt-Tegel 28,13507,52.5885603,13.2782886,12200515
525494714,Kalogria,Brunowstraße 50,13507,52.5874588,13.2845068,12200515
525494715,Don Giuseppe,Berliner Straße 13,13507,52.5874017,13.2855961,12200515
525495698,Sun Wah,Alt-Tegel 4,13507,52.5897292,13.2821161,12200515
526073710,Vinpearl,Raumerstraße 14a,10437,52.5420386,13.4199225,03601347
526681170,Restaurantschiff Captn Schillow,Straße des 17. Juni 113,10623,52.5126761,13.3319825,01100102
527894657,Rangla Punjab,Köpenicker Straße 36,12524,52.4200378,13.5387198,09300920
527894799,China Haus,,,52.4191688,13.5380998,09300920
527896443,Da Gatto Nero,Rapunzelstraße 49,12524,52.4173006,13.5295839,09300920
529584575,Kinder Kochspaß. Kochschule & Familienrestaurant,Binger Straße 9,14197,52.4761662,13.3094167,04400834
530687702,Eventschiff „arsVivendi“,Freiheit 15,12555,52.4481797,13.5763618,09401534
530687931,Aao Ji Restaurant,Alt-Köpenick 1,12555,52.4477715,13.575628,09401534
530687933,Asteria,Alt-Köpenick 6,12555,52.4470681,13.5751589,09401534
530715859,Cozymazu,Sprengelstraße 39,13353,52.5418601,13.3560441,01401046
530715884,Naveena Path,Tegeler Straße 22,13353,52.5417933,13.3575184,01401047
530810715,Tex-Mex Cantina,,10117,52.5199995,13.390001,01100206
531282072,Bavarian,Askanischer Platz 4,10963,52.5041463,13.3812523,02100101
531283073,Velis Restaurant,Stresemannstraße 95,10963,52.5055987,13.3805743,02100101
531286917,Essenza,Potsdamer Platz 1,10785,52.5091686,13.3755065,01100102
531309278,Alt-Berliner Wirtshaus,Wilhelmstraße 77,10117,52.514324,13.3814055,01100205
531315561,Hopfingerbräu im Palais,Ebertstraße 24,10117,52.5171689,13.3776044,01100206
531319944,Amrit,Ebertstraße 14,10117,52.510618,13.377088,01100205
531325548,Osteria Caruso,Köthener Straße 38,10963,52.506311,13.3770107,02100101
532474341,Mido,Wilmersdorfer Straße 94,10629,52.5011402,13.3077517,04501040
532506331,Pizzeria Parisi,,,52.588435,13.2790204,12200515
534291706,Yedo,Kastanienallee 18,10435,52.5382912,13.4091417,03701554
534328795,Piazza Mare,Aalemannufer 31,13587,52.5731039,13.2234501,05100101
534694571,Ciccia,Anna-Louisa-Karsch-Straße 2,10178,52.5202562,13.4016458,01100310
534843957,Die Meise,Meisenweg 13,14478,52.3704568,13.1006651,0
534879630,Viet Long,Hohenzollerndamm 54a,14199,52.4869146,13.2980715,04400727
534887905,Marios Restaurant Kleinmachnow,August-Bebel-Platz 4,14532,52.4042572,13.2148504,0
534887918,Haus Schönwald,,,52.5959902,13.3922912,03200205
535273292,arema,Birkenstraße 30,10551,52.532242,13.3422769,01200520
536404163,Ratskeller Köpenick,Alt-Köpenick 21,12555,52.4455288,13.574635,09401534
538124802,Apne,Marktplatz 8,15831,52.3663698,13.409063,0
538124804,Trattoria Sicilia,Marktplatz 1,15831,52.3664316,13.4077687,0
538127499,Akropolis,Herbert-Tschäpe-Straße 4,15831,52.361723,13.4093941,0
538127839,Bambus,,,52.3600983,13.4093983,0
539466869,Pongs,Jörsstraße 14,13505,52.5730024,13.2267306,12400616
539550528,Carpe Diem,,,52.4115692,13.3424025,06200423
540879629,Yumcha Heroes,Weinbergsweg 8,10119,52.5311999,13.4027793,01100416
542575908,Austernbank,Behrenstraße 42,10117,52.5159201,13.3917462,01100206
544277194,James Simon Bar,,10178,52.5222074,13.398306,01100310
548422317,Arjun,,,52.5481798,13.5008641,11200411
549490078,Hard Rock Cafe,Kurfürstendamm 224,10719,52.5031121,13.3294737,04501042
551326111,Wiesenbkick,Degnerstraße 7,13053,52.545972,13.4943222,11200512
551334221,Speisegaststätte Pietschmanns,,,52.543815,13.4923854,11200513
551335262,Silverado,,,52.5431236,13.490211,11200512
552414086,Joynes Kitchen,Mommsenstraße 42,10629,52.5034707,13.3063168,04501040
552414089,Ristorante San Giorgio,Mommsenstraße 36,10629,52.5037231,13.3050833,04501040
554199918,Club Restaurant,Roedernstraße 16,13053,52.5445475,13.4860231,11200512
556797604,Katis,Blissestraße 33,10713,52.4820186,13.3207418,04501151
556799633,Fire 1973 Restaurant,Mecklenburgische Straße 14,10713,52.4821103,13.3158023,04501148
558493361,Ammazza che Pizza,Maybachufer 21,12047,52.4935693,13.4273747,08100310
559589814,China-Restaurant Hui Feng,Hellersdorfer Promenade 24,12627,52.5414869,13.6067014,10200422
559645695,,Malchower Weg 69,13053,52.5557817,13.5024118,11200410
559904758,Mykonos,Wendenschloßstraße 43,12559,52.4442928,13.5851398,09401431
559945659,Little Long,Wiener Straße 60,10999,52.4981055,13.4307414,02300417
559945988,La Lupa,Spreewaldplatz 6,10999,52.4985676,13.4311946,02300417
560145213,Pasta & Vino,Stargarder Straße 72,,52.5468186,13.417798,03601346
560145221,Vegan Haus,Stargarder Straße 65,10437,52.545963,13.4198648,03601347
560524660,Thakali Haus,Stargarder Straße 13,10437,52.5466127,13.4175265,03601346
560524661,Rymi-Sushi,Stargarder Straße 11,10437,52.5468545,13.4168492,03601346
560527191,A Magica,Greifenhagener Straße 54,10437,52.5478883,13.4154013,03601346
561521206,Baraka,Lausitzer Platz 6,10997,52.4997424,13.429924,02300315
564160283,Thai Sushi,,,52.6704749,13.2824358,0
564612980,Crazy Kims,Muskauer Straße 13,10997,52.5020683,13.4302482,02300315
564612983,Marktlokal,Pücklerstraße 34,10997,52.5024466,13.4311003,02300315
564624082,Enzian,Witzlebenstraße 31,14057,52.508547,13.293975,04300416
